ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
116412,2015-10-03T13:00:00Z,27.59043,151.23207,0.0247,-0.026,1267.2083,2016-03-21T00:00:00Z,SVP
116412,2015-10-03T14:00:00Z,27.58987,151.23286,0.0248,-0.0272,1267.2083,2016-03-21T00:00:00Z,SVP
116412,2015-10-03T15:00:00Z,27.58921,151.22159,-0.0213,-0.028,1267.2083,2016-03-21T00:00:00Z,SVP
116412,2015-10-03T16:00:00Z,27.58859,151.21973,-0.0241,-0.0288,1267.2083,2016-03-21T00:00:00Z,SVP
116412,2015-10-03T17:00:00Z,27.58642,151.2343,0.0373,-0.0072,324.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-03T18:00:00Z,27.58554,151.23714,0.0343,-0.0052,324.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-03T19:00:00Z,27.58528,151.23845,0.0459,-0.0087,190.79166,2016-03-21T00:00:00Z,SVP
116412,2015-10-03T20:00:00Z,27.58395,151.23926,0.1041,-0.0554,1184.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-03T21:00:00Z,27.5819,151.24457,0.1182,-0.057,1184.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-03T22:00:00Z,27.57998,151.24985,0.1253,-0.0574,1184.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-03T23:00:00Z,27.57812,151.25613,0.1392,-0.0574,1184.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T00:00:00Z,27.57633,151.2612,0.1393,-0.0572,1184.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T01:00:00Z,27.57466,151.26434,0.1295,-0.0567,1184.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T02:00:00Z,27.59119,151.26778,0.1243,0.028,1184.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T03:00:00Z,27.59248,151.2711,0.1206,0.0292,1184.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T04:00:00Z,27.59188,151.2747,0.1272,-0.2746,558.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T05:00:00Z,27.58283,151.28693,0.1557,-0.274,558.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T06:00:00Z,27.57387,151.29501,0.1585,-0.2736,558.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T07:00:00Z,27.56498,151.30164,0.1593,-0.2734,558.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T08:00:00Z,27.55621,151.30197,-0.1516,-0.2717,579.5834,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T09:00:00Z,27.5474,151.2958,-0.1509,-0.2717,579.5834,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T10:00:00Z,27.5385,151.28903,-0.1489,-0.2721,579.5834,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T11:00:00Z,27.52945,151.27794,-0.115,-0.273,579.5834,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T12:00:00Z,27.5277,151.27428,-0.1124,0.0712,738.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T13:00:00Z,27.53018,151.27223,-0.1282,0.0704,738.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T14:00:00Z,27.53249,151.26854,-0.1361,0.0702,738.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T15:00:00Z,27.53471,151.26373,-0.1369,0.0708,738.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T16:00:00Z,27.53686,151.25867,-0.1358,0.0724,738.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T17:00:00Z,27.53955,151.25775,0.003,0.0828,360.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T18:00:00Z,27.54245,151.25899,0.0068,0.0832,360.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T19:00:00Z,27.54484,151.25912,0.0029,0.078,126.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T20:00:00Z,27.54699,151.25874,-0.0211,0.0841,75.583336,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T21:00:00Z,27.54947,151.25882,0.0192,0.0721,576.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T22:00:00Z,27.55279,151.25848,0.0086,0.0834,576.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-04T23:00:00Z,27.55627,151.25797,0.0029,0.0891,576.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T00:00:00Z,27.55924,151.25702,-0.0123,0.0119,1065.5834,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T01:00:00Z,27.55838,151.25772,-0.0031,0.0136,1065.5834,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T02:00:00Z,27.55769,151.26845,0.0644,0.0158,1065.5834,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T03:00:00Z,27.55718,151.27275,0.0664,0.0184,1065.5834,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T04:00:00Z,27.55713,151.27608,0.0673,0.0202,1065.5834,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T05:00:00Z,27.55751,151.27908,0.0679,0.021,1065.5834,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T06:00:00Z,27.55811,151.28198,0.0683,0.0211,1065.5834,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T07:00:00Z,27.5591,151.28471,-0.1918,0.0153,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T08:00:00Z,27.56012,151.27756,-0.1916,0.0153,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T09:00:00Z,27.56097,151.27042,-0.1914,0.0153,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T10:00:00Z,27.56172,151.22977,-0.0835,0.0152,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T11:00:00Z,27.56239,151.22626,-0.0827,0.0152,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T12:00:00Z,27.56302,151.22298,-0.0824,0.0152,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T13:00:00Z,27.5636,151.21983,-0.0822,0.0152,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T14:00:00Z,27.56416,151.21674,-0.0821,0.0152,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T15:00:00Z,27.56469,151.2137,-0.0821,0.0152,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T16:00:00Z,27.56517,151.2107,-0.0821,0.0152,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T17:00:00Z,27.56558,151.20776,-0.0822,0.0153,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T18:00:00Z,27.56572,151.205,-0.0827,0.0154,1692.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T19:00:00Z,27.56898,151.20082,-0.1768,0.254,126.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T20:00:00Z,27.57896,151.20049,-0.0194,0.3062,648.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T21:00:00Z,27.58862,151.19945,-0.0189,0.3066,648.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T22:00:00Z,27.59772,151.19757,-0.0176,0.307,648.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-05T23:00:00Z,27.60565,151.18846,-0.0745,0.3047,648.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T00:00:00Z,27.61565,151.18814,0.074,0.3307,594.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T01:00:00Z,27.62759,151.1911,0.0723,0.3285,594.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T02:00:00Z,27.63894,151.19371,0.0731,0.3261,594.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T03:00:00Z,27.65,151.1962,0.0772,0.324,594.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T04:00:00Z,27.65544,151.20305,0.2488,0.0566,435.58334,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T05:00:00Z,27.65739,151.2127,0.2513,0.0566,435.58334,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T06:00:00Z,27.65997,151.22282,0.254,0.0598,435.58334,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T07:00:00Z,27.65926,151.22955,0.2254,0.0213,277.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T08:00:00Z,27.65873,151.23769,0.222,0.0141,277.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T09:00:00Z,27.66138,151.24014,0.0841,0.0575,385.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T10:00:00Z,27.63657,151.24289,0.0866,-0.2544,385.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T11:00:00Z,27.63269,151.24078,-0.3824,0.2284,1033.2083,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T12:00:00Z,27.64018,151.22668,-0.3823,0.2287,1033.2083,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T13:00:00Z,27.64763,151.21266,-0.3822,0.2289,1033.2083,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T14:00:00Z,27.65503,151.19867,-0.3822,0.2289,1033.2083,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T15:00:00Z,27.66237,151.18471,-0.3822,0.2288,1033.2083,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T16:00:00Z,27.66962,151.17078,-0.3823,0.2285,1033.2083,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T17:00:00Z,27.67671,151.15694,-0.3824,0.228,1033.2083,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T18:00:00Z,27.68934,151.14233,-0.3907,0.6662,262.79166,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T19:00:00Z,27.71481,151.12723,-0.3934,0.3215,262.79166,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T20:00:00Z,27.73504,151.1123,0.0874,0.8293,93.583336,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T21:00:00Z,27.75653,151.12567,0.478,0.6478,414.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T22:00:00Z,27.78898,151.14212,0.4721,0.8325,414.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-06T23:00:00Z,27.81627,151.12268,0.1278,0.8326,414.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T00:00:00Z,27.83227,151.14842,0.7743,0.4583,608.4167,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T01:00:00Z,27.84695,151.17679,0.7746,0.4572,608.4167,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T02:00:00Z,27.86178,151.20499,0.7739,0.457,608.4167,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T03:00:00Z,27.87694,151.23274,0.7717,0.4579,608.4167,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T04:00:00Z,27.87523,151.28929,0.94,-0.1787,262.79166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T05:00:00Z,27.86873,151.32352,0.2401,-0.549,385.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T06:00:00Z,27.84994,151.35861,0.9583,-0.5499,385.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T07:00:00Z,27.83168,151.39304,0.9602,-0.5495,385.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T08:00:00Z,27.8087,151.4101,0.0243,-0.8019,1238.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T09:00:00Z,27.78204,151.41083,0.0246,-0.8017,1238.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T10:00:00Z,27.75557,151.41167,0.0247,-0.8013,1238.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T11:00:00Z,27.72917,151.41254,0.0248,-0.8008,1238.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T12:00:00Z,27.7028,151.41344,0.0248,-0.8,1238.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T13:00:00Z,27.62953,151.41435,0.0247,-0.93,1238.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T14:00:00Z,27.59929,151.41531,0.0245,-0.9296,1238.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T15:00:00Z,27.56905,151.41628,0.0242,-0.9292,1238.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T16:00:00Z,27.54629,151.41034,-0.7025,-0.0016,374.41666,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T17:00:00Z,27.54521,151.3841,-0.7027,-0.0184,374.41666,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T18:00:00Z,27.54324,151.34064,-0.4366,-0.028,374.41666,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T19:00:00Z,27.55142,151.3252,-0.4383,0.3431,259.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T20:00:00Z,27.56349,151.31052,0.2239,0.6384,1310.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T21:00:00Z,27.58503,151.31895,0.224,0.646,1310.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T22:00:00Z,27.6073,151.32727,0.224,0.6616,1310.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-07T23:00:00Z,27.62909,151.33553,0.224,0.6628,1310.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T00:00:00Z,27.65083,151.34373,0.224,0.6633,1310.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T01:00:00Z,27.67255,151.35191,0.224,0.6635,1310.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T02:00:00Z,27.69428,151.36008,0.2239,0.6635,1310.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T03:00:00Z,27.71608,151.36818,0.2239,0.6632,1310.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T04:00:00Z,27.73863,151.37614,0.2238,0.635,1310.4166,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T05:00:00Z,27.75476,151.39017,0.7247,-0.043,111.583336,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T06:00:00Z,27.75184,151.42953,1.0089,-0.1353,241.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T07:00:00Z,27.74808,151.43929,0.6771,-0.1378,241.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T08:00:00Z,27.73581,151.50179,0.9814,-0.3529,244.79167,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T09:00:00Z,27.72051,151.53783,0.6642,-0.8811,198.00002,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T10:00:00Z,27.69496,151.5617,0.6601,-0.8987,198.00002,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T11:00:00Z,27.66528,151.56006,-0.0138,-0.8905,835.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T12:00:00Z,27.63564,151.5593,-0.0129,-0.894,835.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T13:00:00Z,27.60618,151.55876,-0.0128,-0.8949,835.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T14:00:00Z,27.57671,151.55836,-0.0133,-0.8952,835.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T15:00:00Z,27.5471,151.55804,-0.0147,-0.8949,835.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T16:00:00Z,27.52085,151.54639,-0.7807,-0.63,241.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T17:00:00Z,27.50015,151.51953,-0.7859,-0.6304,241.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T18:00:00Z,27.49355,151.49062,-0.767,-0.1433,324.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T19:00:00Z,27.48912,151.46014,-0.7778,-0.1438,324.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T20:00:00Z,27.49874,151.43352,-0.6837,0.5249,460.79166,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T21:00:00Z,27.51551,151.40886,-0.6819,0.5258,460.79166,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T22:00:00Z,27.53159,151.38362,-0.6807,0.5281,460.79166,2016-03-21T00:00:00Z,SVP
116412,2015-10-08T23:00:00Z,27.55072,151.37494,-0.5338,0.7435,140.41666,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T00:00:00Z,27.57548,151.37582,0.3572,0.7357,115.208336,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T01:00:00Z,27.57869,151.3689,0.4719,0.0015,986.4167,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T02:00:00Z,27.57858,151.38625,0.4719,0.0013,986.4167,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T03:00:00Z,27.57856,151.4035,0.4719,0.0013,986.4167,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T04:00:00Z,27.57861,151.42075,0.472,0.0013,986.4167,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T05:00:00Z,27.57874,151.43794,0.472,0.0013,986.4167,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T06:00:00Z,27.71606,151.45512,0.4715,0.7254,986.4167,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T07:00:00Z,27.72698,151.47305,0.5042,-0.5503,1306.7916,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T08:00:00Z,27.70916,151.49222,0.5089,-0.5504,1306.7916,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T09:00:00Z,27.69135,151.51138,0.5101,-0.5503,1306.7916,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T10:00:00Z,27.67356,151.53052,0.5105,-0.5503,1306.7916,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T11:00:00Z,27.65578,151.54964,0.5106,-0.5502,1306.7916,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T12:00:00Z,27.63803,151.56876,0.5104,-0.5501,1306.7916,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T13:00:00Z,27.62032,151.58792,0.5099,-0.55,1306.7916,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T14:00:00Z,27.60269,151.65112,0.5898,-0.5498,1306.7916,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T15:00:00Z,27.58522,151.67296,0.59,-0.5494,1306.7916,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T16:00:00Z,27.55802,151.67447,-0.3662,-1.0363,237.58334,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T17:00:00Z,27.52374,151.66113,-0.5083,-0.5968,324.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T18:00:00Z,27.50519,151.62395,-0.6521,-0.5955,324.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T19:00:00Z,27.48628,151.59897,-0.6482,-0.5956,324.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T20:00:00Z,27.49912,151.58195,-0.4416,0.5651,1375.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T21:00:00Z,27.51744,151.56612,-0.4407,0.5652,1375.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T22:00:00Z,27.53572,151.55022,-0.4401,0.5652,1375.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-09T23:00:00Z,27.55393,151.53426,-0.4397,0.565,1375.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T00:00:00Z,27.57203,151.51826,-0.4395,0.5646,1375.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T01:00:00Z,27.58989,151.50223,-0.4394,0.5634,1375.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T02:00:00Z,27.60649,151.48613,-0.4394,0.5575,1375.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T03:00:00Z,27.62236,151.46992,-0.4395,0.5502,1375.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T04:00:00Z,27.63854,151.4535,-0.44,0.5466,1375.2084,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T05:00:00Z,27.65958,151.45592,0.3249,0.7268,295.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T06:00:00Z,27.68352,151.46771,0.3263,0.7216,295.20834,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T07:00:00Z,27.68307,151.48557,0.5281,-0.3126,1594.7917,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T08:00:00Z,27.67287,151.50523,0.5278,-0.3127,1594.7917,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T09:00:00Z,27.66272,151.52477,0.5276,-0.3127,1594.7917,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T10:00:00Z,27.65258,151.54422,0.5275,-0.3127,1594.7917,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T11:00:00Z,27.64246,151.56363,0.5274,-0.3127,1594.7917,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T12:00:00Z,27.63236,151.58301,0.5273,-0.3127,1594.7917,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T13:00:00Z,27.62228,151.60239,0.5271,-0.3127,1594.7917,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T14:00:00Z,27.61223,151.62177,0.527,-0.3127,1594.7917,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T15:00:00Z,27.60221,151.64119,0.5266,-0.3127,1594.7917,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T16:00:00Z,27.59227,151.72185,0.652,-0.3127,1594.7917,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T17:00:00Z,27.58105,151.74294,-0.4571,-0.8287,284.41666,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T18:00:00Z,27.55343,151.69843,0.5289,-0.8263,284.41666,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T19:00:00Z,27.52753,151.70866,-0.7607,-0.5625,266.41666,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T20:00:00Z,27.50999,151.68082,-0.7647,-0.5555,266.41666,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T21:00:00Z,27.49987,151.65257,-0.7832,-0.0066,414.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T22:00:00Z,27.50007,151.62312,-0.7866,-0.0032,414.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-10T23:00:00Z,27.50005,151.5921,-0.7976,-0.0021,414.0,2016-03-21T00:00:00Z,SVP
116412,2015-10-11T00:00:00Z,27.51407,151.56467,-0.7641,0.682,467.99997,2016-03-21T00:00:00Z,SVP
