ID,time,latitude,longitude,ve,vn,gap,drogue_lost_date,typebuoy
,UTC,degrees_north,degrees_east,m/s,m/s,seconds,UTC,
300234060207590,2015-01-05T13:00:00Z,35.38058,-38.40808,-0.2398,0.0216,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-05T14:00:00Z,35.38112,-38.41803,-0.2626,0.0156,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-05T15:00:00Z,35.38065,-38.42884,-0.2804,-0.038,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-05T16:00:00Z,35.3768,-38.43946,-0.2648,-0.1619,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-05T17:00:00Z,35.37075,-38.44956,-0.229,-0.2469,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-05T18:00:00Z,35.36323,-38.45847,-0.2202,-0.2244,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-05T19:00:00Z,35.3569,-38.46772,-0.2407,-0.1665,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-05T20:00:00Z,35.35316,-38.47851,-0.2963,-0.0804,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-05T21:00:00Z,35.35169,-38.49131,-0.3552,0.0051,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-05T22:00:00Z,35.35265,-38.50565,-0.374,0.0558,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-05T23:00:00Z,35.35486,-38.51959,-0.3317,0.0835,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T00:00:00Z,35.35706,-38.53124,-0.2601,0.0582,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T01:00:00Z,35.35804,-38.54071,-0.2101,-0.0,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T02:00:00Z,35.35682,-38.54856,-0.1864,-0.0721,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T03:00:00Z,35.354,-38.55547,-0.1598,-0.1104,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T04:00:00Z,35.34998,-38.5608,-0.1143,-0.133,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T05:00:00Z,35.34528,-38.56429,-0.0581,-0.1613,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T06:00:00Z,35.34,-38.56685,-0.0633,-0.1656,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T07:00:00Z,35.3349,-38.57301,-0.1896,-0.155,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T08:00:00Z,35.33016,-38.58154,-0.2897,-0.1268,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T09:00:00Z,35.32638,-38.59396,-0.3321,-0.1073,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T10:00:00Z,35.32352,-38.60761,-0.3615,-0.0714,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T11:00:00Z,35.32216,-38.62169,-0.3493,-0.0133,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T12:00:00Z,35.32214,-38.63424,-0.292,0.0153,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T13:00:00Z,35.3226,-38.64491,-0.2353,0.0124,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T14:00:00Z,35.32264,-38.65333,-0.1943,-0.0063,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T15:00:00Z,35.32225,-38.66028,-0.1507,-0.0215,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T16:00:00Z,35.32072,-38.66549,-0.1168,-0.0618,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T17:00:00Z,35.31797,-38.66958,-0.0851,-0.1184,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T18:00:00Z,35.31371,-38.67215,-0.0472,-0.1441,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T19:00:00Z,35.30886,-38.67364,-0.0229,-0.1581,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T20:00:00Z,35.30452,-38.67483,-0.0354,-0.1182,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T21:00:00Z,35.30187,-38.67667,-0.0575,-0.0432,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T22:00:00Z,35.30155,-38.67998,-0.1043,0.0219,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-06T23:00:00Z,35.3026,-38.68489,-0.1499,0.0494,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T00:00:00Z,35.3038,-38.69124,-0.1701,0.0278,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T01:00:00Z,35.304,-38.69855,-0.1969,-0.0149,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T02:00:00Z,35.30278,-38.70603,-0.1871,-0.0593,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T03:00:00Z,35.30015,-38.71318,-0.1677,-0.1047,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T04:00:00Z,35.29617,-38.72012,-0.1822,-0.1425,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T05:00:00Z,35.29122,-38.72764,-0.197,-0.1642,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T06:00:00Z,35.2858,-38.73485,-0.1729,-0.1716,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T07:00:00Z,35.2805,-38.74062,-0.1168,-0.1581,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T08:00:00Z,35.27588,-38.74458,-0.0805,-0.1269,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T09:00:00Z,35.2724,-38.74714,-0.0501,-0.089,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T10:00:00Z,35.27009,-38.7484,-0.0132,-0.0531,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T11:00:00Z,35.26932,-38.74878,-0.0025,5.0E-4,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T12:00:00Z,35.26996,-38.74927,-0.0228,0.0461,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T13:00:00Z,35.27183,-38.7508,-0.0528,0.0679,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T14:00:00Z,35.27379,-38.75386,-0.099,0.0588,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T15:00:00Z,35.27494,-38.75872,-0.1479,0.0121,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T16:00:00Z,35.27457,-38.76463,-0.1551,-0.0352,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T17:00:00Z,35.27235,-38.76909,-0.085,-0.0934,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T18:00:00Z,35.26884,-38.77131,-0.0108,-0.1325,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T19:00:00Z,35.26417,-38.77116,0.0199,-0.155,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T20:00:00Z,35.25882,-38.7706,0.0128,-0.1766,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T21:00:00Z,35.2534,-38.77022,0.0026,-0.1625,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T22:00:00Z,35.24881,-38.76959,0.0272,-0.1217,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-07T23:00:00Z,35.24538,-38.76721,0.0869,-0.0897,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T00:00:00Z,35.24271,-38.76309,0.1298,-0.0736,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T01:00:00Z,35.24108,-38.75854,0.1066,-0.0346,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T02:00:00Z,35.24068,-38.75513,0.0603,0.016,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T03:00:00Z,35.24112,-38.75333,0.0301,0.0157,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T04:00:00Z,35.24104,-38.75318,-0.0175,-0.0184,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T05:00:00Z,35.24048,-38.75418,-0.0402,-0.0215,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T06:00:00Z,35.23977,-38.75502,-0.0048,-0.0185,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T07:00:00Z,35.239,-38.75463,0.028,-0.031,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T08:00:00Z,35.23841,-38.75291,0.0558,-0.0094,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T09:00:00Z,35.23812,-38.75006,0.0899,-0.0032,0.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T10:00:00Z,35.23757,-38.74586,0.1215,-0.0308,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T11:00:00Z,35.23671,-38.74049,0.1504,-0.0267,3629.0,2015-10-19T00:00:00Z,SVPB
300234060207590,2015-01-08T12:00:00Z,35.23647,-38.73594,0.1004,0.0061,0.0,2015-10-19T00:00:00Z,SVPB
300234060441290,2015-01-05T12:00:00Z,30.92855,-30.57244,-0.0209,0.0215,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-05T13:00:00Z,30.92863,-30.57328,-0.0263,-0.0214,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-05T14:00:00Z,30.92727,-30.57461,-0.04,-0.0586,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-05T15:00:00Z,30.92551,-30.57612,-0.0448,-0.058,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-05T16:00:00Z,30.92372,-30.57789,-0.0452,-0.0468,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-05T17:00:00Z,30.92212,-30.57987,-0.0613,-0.0556,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-05T18:00:00Z,30.92091,-30.58232,-0.0681,-0.0221,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-05T19:00:00Z,30.9212,-30.58441,-0.0478,0.037,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-05T20:00:00Z,30.92285,-30.58552,-0.0078,0.0711,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-05T21:00:00Z,30.92467,-30.58502,0.0315,0.0462,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-05T22:00:00Z,30.92528,-30.58334,0.0611,-0.0094,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-05T23:00:00Z,30.92482,-30.58117,0.0558,-0.025,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T00:00:00Z,30.92373,-30.57978,0.021,-0.0366,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T01:00:00Z,30.92186,-30.5798,-0.0238,-0.0805,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T02:00:00Z,30.91859,-30.58141,-0.0612,-0.1211,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T03:00:00Z,30.91451,-30.58444,-0.1001,-0.1348,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T04:00:00Z,30.91021,-30.58887,-0.1353,-0.1302,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T05:00:00Z,30.90692,-30.59415,-0.1466,-0.0834,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T06:00:00Z,30.90502,-30.59988,-0.1553,-0.0241,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T07:00:00Z,30.90469,-30.60565,-0.1543,0.0029,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T08:00:00Z,30.90523,-30.61085,-0.1223,0.0312,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T09:00:00Z,30.90657,-30.61492,-0.0918,0.0521,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T10:00:00Z,30.90857,-30.61802,-0.0721,0.0711,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T11:00:00Z,30.91071,-30.62001,-0.0373,0.0653,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T12:00:00Z,30.913,-30.62055,0.0105,0.0706,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T13:00:00Z,30.9152,-30.6202,0.0134,0.0714,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T14:00:00Z,30.91661,-30.6203,-0.0189,0.0182,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T15:00:00Z,30.91657,-30.62154,-0.0475,-0.0247,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T16:00:00Z,30.91531,-30.62383,-0.074,-0.0524,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T17:00:00Z,30.91393,-30.62674,-0.0824,-0.04,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T18:00:00Z,30.91294,-30.62991,-0.0843,-0.0154,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T19:00:00Z,30.91234,-30.63274,-0.0695,-0.0217,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T20:00:00Z,30.91172,-30.63518,-0.0556,-0.0184,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T21:00:00Z,30.91148,-30.63711,-0.0499,0.0029,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T22:00:00Z,30.91186,-30.63821,-0.0111,0.0216,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-06T23:00:00Z,30.91271,-30.63809,0.0211,0.0308,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T00:00:00Z,30.91334,-30.63732,0.0213,0.0123,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T01:00:00Z,30.91311,-30.63655,0.0187,-0.0277,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T02:00:00Z,30.91171,-30.63609,0.0081,-0.0589,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T03:00:00Z,30.90914,-30.63668,-0.0358,-0.0973,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T04:00:00Z,30.90518,-30.63961,-0.1138,-0.1453,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T05:00:00Z,30.90084,-30.64518,-0.1869,-0.1318,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T06:00:00Z,30.89744,-30.65265,-0.2131,-0.0735,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T07:00:00Z,30.89616,-30.66061,-0.2104,-0.0104,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T08:00:00Z,30.89699,-30.66782,-0.175,0.0627,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T09:00:00Z,30.89951,-30.6735,-0.1234,0.0981,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T10:00:00Z,30.90297,-30.67705,-0.0677,0.1144,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T11:00:00Z,30.9065,-30.6781,0.009,0.1081,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T12:00:00Z,30.90974,-30.67703,0.0555,0.0888,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T13:00:00Z,30.91213,-30.67515,0.048,0.0622,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T14:00:00Z,30.91357,-30.67348,0.0372,0.0247,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T15:00:00Z,30.9133,-30.67229,0.029,-0.0334,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T16:00:00Z,30.91137,-30.67184,-0.0057,-0.093,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T17:00:00Z,30.90854,-30.67251,-0.0322,-0.0866,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T18:00:00Z,30.90594,-30.67402,-0.0474,-0.0705,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T19:00:00Z,30.90349,-30.67617,-0.0664,-0.0805,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T20:00:00Z,30.90121,-30.67844,-0.0583,-0.0649,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T21:00:00Z,30.8994,-30.68029,-0.0369,-0.0429,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T22:00:00Z,30.89823,-30.68131,-0.0188,-0.0311,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-07T23:00:00Z,30.89717,-30.6818,-0.0051,-0.0311,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T00:00:00Z,30.896,-30.6816,0.0133,-0.0429,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T01:00:00Z,30.89466,-30.68068,0.0372,-0.0403,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T02:00:00Z,30.89328,-30.67955,0.0262,-0.0434,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T03:00:00Z,30.89191,-30.6793,-0.0125,-0.0431,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T04:00:00Z,30.88982,-30.68069,-0.058,-0.0771,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T05:00:00Z,30.88652,-30.68384,-0.1101,-0.1335,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T06:00:00Z,30.88245,-30.68874,-0.1524,-0.1229,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T07:00:00Z,30.87958,-30.69456,-0.1595,-0.0591,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T08:00:00Z,30.87848,-30.70035,-0.1464,-0.0026,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T09:00:00Z,30.87906,-30.70546,-0.126,0.0368,0.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T10:00:00Z,30.88071,-30.70977,-0.1013,0.068,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T11:00:00Z,30.88329,-30.71282,-0.0642,0.0897,3629.0,2015-01-18T00:00:00Z,SVPB
300234060441290,2015-01-08T12:00:00Z,30.88628,-30.714,2.0E-4,0.0981,0.0,2015-01-18T00:00:00Z,SVPB
300234061512840,2015-01-05T12:00:00Z,21.552046,-50.648716,-0.019273115,0.0035099082,7257.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-05T13:00:00Z,21.551723,-50.64946,-0.01075522,-0.019350013,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-05T14:00:00Z,21.550566,-50.649456,0.010034851,-0.037890237,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-05T15:00:00Z,21.547512,-50.649162,0.009047654,-0.088805825,7172.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-05T16:00:00Z,21.544178,-50.64897,-0.0025784306,-0.09699968,7172.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-05T17:00:00Z,21.54114,-50.64884,-0.010152761,-0.09701938,7257.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-05T18:00:00Z,21.539522,-50.649,0.0017854802,-0.057673726,7257.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-05T19:00:00Z,21.538004,-50.649097,0.020957334,-0.019945731,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-05T20:00:00Z,21.537182,-50.648468,0.07297572,7.842023E-4,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-05T21:00:00Z,21.537125,-50.645714,0.09421669,-0.011746309,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-05T22:00:00Z,21.537167,-50.642014,0.11641697,0.008536195,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-05T23:00:00Z,21.537514,-50.63726,0.15580468,0.019679083,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T00:00:00Z,21.537863,-50.631893,0.15896682,-0.0011653814,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T01:00:00Z,21.537996,-50.627018,0.122016616,0.0069839926,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T02:00:00Z,21.53785,-50.62332,0.08990281,-0.00964488,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T03:00:00Z,21.537115,-50.62068,0.061252017,-0.04094844,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T04:00:00Z,21.535887,-50.61897,0.036391236,-0.037934095,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T05:00:00Z,21.535803,-50.61837,0.00404551,0.019072598,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T06:00:00Z,21.537317,-50.618786,-0.035871133,0.09114987,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T07:00:00Z,21.540716,-50.620197,-0.047934834,0.120876275,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T08:00:00Z,21.544125,-50.62161,-0.034566276,0.09719831,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T09:00:00Z,21.546623,-50.6221,0.0045447396,0.05213607,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T10:00:00Z,21.548065,-50.62096,0.061032336,0.036127903,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T11:00:00Z,21.549185,-50.618496,0.08615697,0.03196996,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T12:00:00Z,21.550335,-50.615856,0.067643486,0.03832662,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T13:00:00Z,21.5517,-50.613457,0.06585891,0.046554696,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T14:00:00Z,21.553123,-50.61102,0.07678452,0.042775754,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T15:00:00Z,21.554153,-50.608475,0.06953082,0.02205838,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T16:00:00Z,21.554712,-50.60631,0.055518992,0.009806306,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T17:00:00Z,21.555132,-50.605118,0.017711835,0.015552619,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T18:00:00Z,21.556017,-50.605824,-0.050414722,0.035970554,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T19:00:00Z,21.55757,-50.60803,-0.08784133,0.0647701,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T20:00:00Z,21.559746,-50.61082,-0.07428487,0.07173239,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T21:00:00Z,21.561737,-50.612633,-0.03372749,0.05344245,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T22:00:00Z,21.563074,-50.612885,0.019299682,0.027873304,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-06T23:00:00Z,21.564135,-50.61149,0.05039979,0.03305136,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T00:00:00Z,21.56568,-50.60899,0.07988096,0.053342808,7172.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T01:00:00Z,21.567877,-50.60549,0.092664,0.055609334,7172.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T02:00:00Z,21.57,-50.602028,0.0997565,0.05561701,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T03:00:00Z,21.57172,-50.59887,0.07680538,0.047034536,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T04:00:00Z,21.573244,-50.596653,0.0382891,0.048635405,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T05:00:00Z,21.574654,-50.596138,-0.00986768,0.03965671,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T06:00:00Z,21.575657,-50.59712,-0.04685945,0.022371352,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T07:00:00Z,21.576725,-50.599174,-0.072548926,0.037960716,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T08:00:00Z,21.579077,-50.602123,-0.094082154,0.09987814,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T09:00:00Z,21.582386,-50.60545,-0.10059561,0.11420136,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T10:00:00Z,21.58573,-50.608803,-0.09161217,0.09102937,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T11:00:00Z,21.5883,-50.61184,-0.08525932,0.075052075,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T12:00:00Z,21.589994,-50.614006,-0.0568405,0.045797363,7172.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T13:00:00Z,21.590796,-50.61494,-0.02382685,0.032196097,7172.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T14:00:00Z,21.591494,-50.61563,0.0074468814,0.016626388,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T15:00:00Z,21.59162,-50.615086,0.027838543,-0.011236139,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T16:00:00Z,21.591105,-50.61412,0.033395488,-0.04681165,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T17:00:00Z,21.589727,-50.613136,0.02385561,-0.04041795,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T18:00:00Z,21.58919,-50.612846,-0.0031709496,0.0014932337,3629.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T19:00:00Z,21.590227,-50.613194,-0.021379108,0.066038005,3543.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T20:00:00Z,21.592863,-50.613728,-0.011722083,0.099002324,3628.0,2015-07-17T00:00:00Z,SVPB
300234061512840,2015-01-07T21:00:00Z,21.596521,-50.613503,0.0063974005,0.11316979,3629.0,2015-07-17T00:00:00Z,SVPB
